,0
2899,0.347953216374
2900,0.347953216374
2901,0.347953216374
2902,0.347953216374
2903,0.347953216374
2904,0.347953216374
2905,0.347953216374
2906,0.347953216374
2907,0.347953216374
2908,0.347953216374
2909,0.347953216374
2910,0.347953216374
2911,0.345029239766
2912,0.345029239766
2913,0.345029239766
2914,0.345029239766
2915,0.345029239766
2916,0.345029239766
2917,0.342105263158
2918,0.342105263158
2919,0.342105263158
2920,0.342105263158
2921,0.342105263158
2922,0.342105263158
2923,0.342105263158
2924,0.33918128655
2925,0.33918128655
2926,0.33918128655
2927,0.33918128655
2928,0.33918128655
2929,0.33918128655
2930,0.33918128655
2931,0.33918128655
2932,0.336257309942
2933,0.336257309942
2934,0.336257309942
2935,0.336257309942
2936,0.336257309942
2937,0.336257309942
2938,0.336257309942
2939,0.336257309942
2940,0.336257309942
2941,0.336257309942
2942,0.336257309942
2943,0.336257309942
2944,0.336257309942
2945,0.336257309942
2946,0.336257309942
2947,0.336257309942
2948,0.336257309942
2949,0.336257309942
2950,0.333333333333
2951,0.333333333333
2952,0.333333333333
2953,0.333333333333
2954,0.330409356725
2955,0.330409356725
2956,0.330409356725
2957,0.330409356725
2958,0.330409356725
2959,0.330409356725
2960,0.330409356725
2961,0.330409356725
2962,0.330409356725
2963,0.330409356725
2964,0.327485380117
2965,0.327485380117
2966,0.324561403509
2967,0.324561403509
2968,0.324561403509
2969,0.324561403509
2970,0.324561403509
2971,0.324561403509
2972,0.324561403509
2973,0.324561403509
2974,0.324561403509
2975,0.324561403509
2976,0.324561403509
2977,0.324561403509
2978,0.324561403509
2979,0.324561403509
2980,0.324561403509
2981,0.324561403509
2982,0.324561403509
2983,0.324561403509
2984,0.324561403509
2985,0.324561403509
2986,0.324561403509
2987,0.324561403509
2988,0.324561403509
2989,0.324561403509
2990,0.324561403509
2991,0.324561403509
2992,0.324561403509
2993,0.324561403509
2994,0.324561403509
2995,0.324561403509
2996,0.324561403509
2997,0.324561403509
2998,0.324561403509
2999,0.324561403509
3000,0.324561403509
3001,0.324561403509
3002,0.324561403509
3003,0.324561403509
3004,0.324561403509
3005,0.324561403509
3006,0.324561403509
3007,0.324561403509
3008,0.324561403509
3009,0.324561403509
3010,0.324561403509
3011,0.321637426901
3012,0.321637426901
3013,0.321637426901
3014,0.321637426901
3015,0.318713450292
3016,0.318713450292
3017,0.318713450292
3018,0.315789473684
3019,0.315789473684
3020,0.315789473684
3021,0.315789473684
3022,0.315789473684
3023,0.315789473684
3024,0.315789473684
3025,0.315789473684
3026,0.315789473684
3027,0.315789473684
3028,0.312865497076
3029,0.312865497076
3030,0.312865497076
3031,0.312865497076
3032,0.312865497076
3033,0.312865497076
3034,0.309941520468
3035,0.309941520468
3036,0.309941520468
3037,0.30701754386
3038,0.30701754386
3039,0.30701754386
3040,0.30701754386
3041,0.30701754386
3042,0.30701754386
3043,0.30701754386
3044,0.304093567251
3045,0.304093567251
3046,0.304093567251
3047,0.304093567251
3048,0.304093567251
3049,0.301169590643
3050,0.301169590643
3051,0.301169590643
3052,0.298245614035
3053,0.298245614035
3054,0.298245614035
3055,0.298245614035
3056,0.298245614035
3057,0.298245614035
3058,0.298245614035
3059,0.298245614035
3060,0.298245614035
3061,0.298245614035
3062,0.298245614035
3063,0.298245614035
3064,0.298245614035
3065,0.295321637427
3066,0.295321637427
3067,0.292397660819
3068,0.292397660819
3069,0.292397660819
3070,0.292397660819
3071,0.289473684211
3072,0.289473684211
3073,0.286549707602
3074,0.286549707602
3075,0.286549707602
3076,0.286549707602
3077,0.286549707602
3078,0.286549707602
3079,0.283625730994
3080,0.283625730994
3081,0.283625730994
3082,0.283625730994
3083,0.283625730994
3084,0.283625730994
3085,0.283625730994
3086,0.283625730994
3087,0.283625730994
3088,0.283625730994
3089,0.280701754386
3090,0.280701754386
3091,0.280701754386
3092,0.280701754386
3093,0.280701754386
3094,0.277777777778
3095,0.277777777778
3096,0.27485380117
3097,0.27485380117
3098,0.27485380117
3099,0.27485380117
3100,0.27485380117
3101,0.27485380117
3102,0.27485380117
3103,0.271929824561
3104,0.269005847953
3105,0.269005847953
3106,0.269005847953
3107,0.269005847953
3108,0.269005847953
3109,0.269005847953
3110,0.269005847953
3111,0.269005847953
3112,0.269005847953
3113,0.269005847953
3114,0.269005847953
3115,0.269005847953
3116,0.269005847953
3117,0.269005847953
3118,0.269005847953
3119,0.269005847953
3120,0.269005847953
3121,0.269005847953
3122,0.269005847953
3123,0.269005847953
3124,0.269005847953
3125,0.269005847953
3126,0.266081871345
3127,0.263157894737
3128,0.263157894737
3129,0.263157894737
3130,0.263157894737
3131,0.263157894737
3132,0.263157894737
3133,0.263157894737
3134,0.263157894737
3135,0.263157894737
3136,0.263157894737
3137,0.263157894737
3138,0.263157894737
3139,0.263157894737
3140,0.263157894737
3141,0.263157894737
3142,0.263157894737
3143,0.263157894737
3144,0.260233918129
3145,0.260233918129
3146,0.260233918129
3147,0.260233918129
3148,0.25730994152
3149,0.25730994152
3150,0.25730994152
3151,0.25730994152
3152,0.25730994152
3153,0.25730994152
3154,0.25730994152
3155,0.25730994152
3156,0.25730994152
3157,0.25730994152
3158,0.25730994152
3159,0.254385964912
3160,0.251461988304
3161,0.248538011696
3162,0.245614035088
3163,0.245614035088
3164,0.245614035088
3165,0.24269005848
3166,0.24269005848
3167,0.24269005848
3168,0.24269005848
3169,0.24269005848
3170,0.24269005848
3171,0.24269005848
3172,0.24269005848
3173,0.24269005848
3174,0.24269005848
3175,0.24269005848
3176,0.24269005848
3177,0.24269005848
3178,0.24269005848
3179,0.239766081871
3180,0.239766081871
3181,0.239766081871
3182,0.239766081871
3183,0.239766081871
3184,0.239766081871
3185,0.239766081871
3186,0.239766081871
3187,0.239766081871
3188,0.239766081871
3189,0.239766081871
3190,0.239766081871
3191,0.239766081871
3192,0.239766081871
3193,0.239766081871
3194,0.239766081871
3195,0.239766081871
3196,0.239766081871
3197,0.239766081871
3198,0.239766081871
3199,0.239766081871
3200,0.239766081871
3201,0.239766081871
3202,0.239766081871
3203,0.239766081871
3204,0.236842105263
3205,0.236842105263
3206,0.236842105263
3207,0.236842105263
3208,0.236842105263
3209,0.236842105263
3210,0.236842105263
3211,0.236842105263
3212,0.236842105263
3213,0.236842105263
3214,0.236842105263
3215,0.236842105263
3216,0.236842105263
3217,0.236842105263
3218,0.236842105263
3219,0.236842105263
3220,0.236842105263
3221,0.236842105263
3222,0.236842105263
3223,0.236842105263
3224,0.236842105263
3225,0.236842105263
3226,0.236842105263
3227,0.236842105263
3228,0.236842105263
3229,0.233918128655
3230,0.233918128655
3231,0.233918128655
3232,0.233918128655
3233,0.233918128655
3234,0.233918128655
3235,0.233918128655
3236,0.233918128655
3237,0.233918128655
3238,0.233918128655
3239,0.233918128655
3240,0.233918128655
3241,0.230994152047
3242,0.230994152047
3243,0.230994152047
3244,0.230994152047
3245,0.230994152047
3246,0.230994152047
3247,0.230994152047
3248,0.230994152047
3249,0.230994152047
3250,0.230994152047
3251,0.230994152047
3252,0.230994152047
3253,0.230994152047
3254,0.230994152047
3255,0.230994152047
3256,0.230994152047
3257,0.230994152047
3258,0.230994152047
3259,0.230994152047
3260,0.230994152047
3261,0.230994152047
3262,0.230994152047
3263,0.228070175439
3264,0.228070175439
3265,0.228070175439
3266,0.228070175439
3267,0.228070175439
3268,0.228070175439
3269,0.228070175439
3270,0.228070175439
3271,0.228070175439
3272,0.22514619883
3273,0.22514619883
3274,0.22514619883
3275,0.22514619883
3276,0.22514619883
3277,0.22514619883
3278,0.22514619883
3279,0.222222222222
3280,0.222222222222
3281,0.222222222222
3282,0.222222222222
3283,0.222222222222
3284,0.222222222222
3285,0.219298245614
3286,0.219298245614
3287,0.219298245614
3288,0.219298245614
3289,0.219298245614
3290,0.219298245614
3291,0.219298245614
3292,0.219298245614
3293,0.216374269006
3294,0.216374269006
3295,0.216374269006
3296,0.216374269006
3297,0.216374269006
3298,0.216374269006
3299,0.216374269006
3300,0.216374269006
3301,0.216374269006
3302,0.216374269006
3303,0.216374269006
3304,0.216374269006
3305,0.216374269006
3306,0.216374269006
3307,0.216374269006
3308,0.216374269006
3309,0.216374269006
3310,0.216374269006
3311,0.216374269006
3312,0.216374269006
3313,0.216374269006
3314,0.216374269006
3315,0.216374269006
3316,0.216374269006
3317,0.216374269006
3318,0.216374269006
3319,0.216374269006
3320,0.216374269006
3321,0.216374269006
3322,0.216374269006
3323,0.216374269006
3324,0.216374269006
3325,0.216374269006
3326,0.216374269006
3327,0.216374269006
3328,0.216374269006
3329,0.216374269006
3330,0.216374269006
3331,0.216374269006
3332,0.216374269006
3333,0.213450292398
3334,0.213450292398
3335,0.213450292398
3336,0.213450292398
3337,0.213450292398
3338,0.213450292398
3339,0.213450292398
3340,0.213450292398
3341,0.213450292398
3342,0.213450292398
3343,0.213450292398
3344,0.213450292398
3345,0.213450292398
3346,0.213450292398
3347,0.213450292398
3348,0.213450292398
3349,0.213450292398
3350,0.210526315789
3351,0.210526315789
3352,0.210526315789
3353,0.210526315789
3354,0.210526315789
3355,0.210526315789
3356,0.210526315789
3357,0.210526315789
3358,0.207602339181
3359,0.207602339181
3360,0.207602339181
3361,0.207602339181
3362,0.207602339181
3363,0.207602339181
3364,0.207602339181
3365,0.207602339181
3366,0.207602339181
3367,0.207602339181
3368,0.207602339181
3369,0.204678362573
3370,0.204678362573
3371,0.204678362573
3372,0.204678362573
3373,0.204678362573
3374,0.204678362573
3375,0.204678362573
3376,0.204678362573
3377,0.204678362573
3378,0.204678362573
3379,0.204678362573
3380,0.204678362573
3381,0.204678362573
3382,0.204678362573
3383,0.204678362573
3384,0.204678362573
3385,0.204678362573
3386,0.204678362573
3387,0.204678362573
3388,0.204678362573
3389,0.204678362573
3390,0.204678362573
3391,0.204678362573
3392,0.204678362573
3393,0.204678362573
3394,0.204678362573
3395,0.204678362573
3396,0.204678362573
3397,0.204678362573
3398,0.204678362573
3399,0.204678362573
3400,0.201754385965
3401,0.198830409357
3402,0.198830409357
3403,0.198830409357
3404,0.198830409357
3405,0.198830409357
3406,0.198830409357
3407,0.198830409357
3408,0.198830409357
3409,0.198830409357
3410,0.198830409357
3411,0.198830409357
3412,0.198830409357
3413,0.198830409357
3414,0.198830409357
3415,0.198830409357
3416,0.198830409357
3417,0.198830409357
3418,0.198830409357
3419,0.198830409357
3420,0.198830409357
3421,0.198830409357
3422,0.195906432749
3423,0.19298245614
3424,0.19298245614
3425,0.19298245614
3426,0.19298245614
3427,0.19298245614
3428,0.19298245614
3429,0.190058479532
3430,0.190058479532
3431,0.190058479532
3432,0.190058479532
3433,0.190058479532
3434,0.190058479532
3435,0.190058479532
3436,0.190058479532
3437,0.190058479532
3438,0.190058479532
3439,0.190058479532
3440,0.190058479532
3441,0.190058479532
3442,0.190058479532
3443,0.190058479532
3444,0.190058479532
3445,0.190058479532
3446,0.190058479532
3447,0.187134502924
3448,0.187134502924
3449,0.187134502924
3450,0.187134502924
3451,0.187134502924
3452,0.187134502924
3453,0.187134502924
3454,0.184210526316
3455,0.184210526316
3456,0.184210526316
3457,0.184210526316
3458,0.184210526316
3459,0.184210526316
3460,0.184210526316
3461,0.184210526316
3462,0.184210526316
3463,0.184210526316
3464,0.184210526316
3465,0.184210526316
3466,0.184210526316
3467,0.181286549708
3468,0.181286549708
3469,0.181286549708
3470,0.181286549708
3471,0.181286549708
3472,0.181286549708
3473,0.181286549708
3474,0.181286549708
3475,0.181286549708
3476,0.181286549708
3477,0.181286549708
3478,0.178362573099
3479,0.178362573099
3480,0.178362573099
3481,0.178362573099
3482,0.178362573099
3483,0.178362573099
3484,0.178362573099
3485,0.178362573099
3486,0.178362573099
3487,0.178362573099
3488,0.178362573099
3489,0.178362573099
3490,0.178362573099
3491,0.178362573099
3492,0.175438596491
3493,0.175438596491
3494,0.175438596491
3495,0.175438596491
3496,0.175438596491
3497,0.175438596491
3498,0.175438596491
3499,0.175438596491
3500,0.175438596491
3501,0.175438596491
3502,0.175438596491
3503,0.175438596491
3504,0.175438596491
3505,0.175438596491
3506,0.175438596491
3507,0.175438596491
3508,0.175438596491
3509,0.175438596491
3510,0.172514619883
3511,0.172514619883
3512,0.172514619883
3513,0.172514619883
3514,0.172514619883
3515,0.172514619883
3516,0.169590643275
3517,0.166666666667
3518,0.166666666667
3519,0.166666666667
3520,0.166666666667
3521,0.166666666667
3522,0.166666666667
3523,0.166666666667
3524,0.166666666667
3525,0.166666666667
3526,0.163742690058
3527,0.163742690058
3528,0.163742690058
3529,0.163742690058
3530,0.163742690058
3531,0.163742690058
3532,0.163742690058
3533,0.163742690058
3534,0.163742690058
3535,0.163742690058
3536,0.163742690058
3537,0.163742690058
3538,0.163742690058
3539,0.163742690058
3540,0.163742690058
3541,0.163742690058
3542,0.163742690058
3543,0.163742690058
3544,0.163742690058
3545,0.163742690058
3546,0.163742690058
3547,0.163742690058
3548,0.163742690058
3549,0.16081871345
3550,0.16081871345
3551,0.16081871345
3552,0.16081871345
3553,0.16081871345
3554,0.16081871345
3555,0.16081871345
3556,0.16081871345
3557,0.16081871345
3558,0.16081871345
3559,0.16081871345
3560,0.16081871345
3561,0.16081871345
3562,0.16081871345
3563,0.16081871345
3564,0.16081871345
3565,0.16081871345
3566,0.16081871345
3567,0.16081871345
3568,0.16081871345
3569,0.16081871345
3570,0.16081871345
3571,0.16081871345
3572,0.16081871345
3573,0.16081871345
3574,0.16081871345
3575,0.16081871345
3576,0.16081871345
3577,0.16081871345
3578,0.16081871345
3579,0.16081871345
3580,0.16081871345
3581,0.16081871345
3582,0.16081871345
3583,0.16081871345
3584,0.16081871345
3585,0.16081871345
3586,0.16081871345
3587,0.16081871345
3588,0.157894736842
3589,0.157894736842
3590,0.157894736842
3591,0.157894736842
3592,0.157894736842
3593,0.157894736842
3594,0.157894736842
3595,0.157894736842
3596,0.154970760234
3597,0.154970760234
3598,0.154970760234
3599,0.154970760234
3600,0.154970760234
3601,0.154970760234
3602,0.154970760234
3603,0.154970760234
3604,0.152046783626
3605,0.152046783626
3606,0.152046783626
3607,0.152046783626
3608,0.152046783626
3609,0.152046783626
3610,0.152046783626
3611,0.152046783626
3612,0.152046783626
3613,0.152046783626
3614,0.152046783626
3615,0.152046783626
3616,0.152046783626
3617,0.152046783626
3618,0.152046783626
3619,0.152046783626
3620,0.149122807018
3621,0.149122807018
3622,0.149122807018
3623,0.149122807018
3624,0.149122807018
3625,0.149122807018
3626,0.149122807018
3627,0.149122807018
3628,0.149122807018
3629,0.149122807018
3630,0.149122807018
3631,0.149122807018
3632,0.149122807018
3633,0.149122807018
3634,0.149122807018
3635,0.149122807018
3636,0.149122807018
3637,0.149122807018
3638,0.149122807018
3639,0.146198830409
3640,0.146198830409
3641,0.146198830409
3642,0.146198830409
3643,0.143274853801
3644,0.143274853801
3645,0.143274853801
3646,0.140350877193
3647,0.140350877193
3648,0.140350877193
3649,0.140350877193
3650,0.140350877193
3651,0.140350877193
3652,0.140350877193
3653,0.140350877193
3654,0.140350877193
3655,0.140350877193
3656,0.140350877193
3657,0.140350877193
3658,0.140350877193
3659,0.140350877193
3660,0.140350877193
3661,0.140350877193
3662,0.140350877193
3663,0.137426900585
3664,0.137426900585
3665,0.137426900585
3666,0.137426900585
3667,0.137426900585
3668,0.137426900585
3669,0.137426900585
3670,0.134502923977
3671,0.134502923977
3672,0.134502923977
3673,0.134502923977
3674,0.134502923977
3675,0.134502923977
3676,0.134502923977
3677,0.134502923977
3678,0.134502923977
3679,0.134502923977
3680,0.134502923977
3681,0.134502923977
3682,0.134502923977
3683,0.134502923977
3684,0.134502923977
3685,0.134502923977
3686,0.131578947368
3687,0.131578947368
3688,0.131578947368
3689,0.12865497076
3690,0.125730994152
3691,0.125730994152
3692,0.125730994152
3693,0.125730994152
3694,0.125730994152
3695,0.125730994152
3696,0.125730994152
3697,0.125730994152
3698,0.125730994152
3699,0.125730994152
3700,0.125730994152
3701,0.125730994152
3702,0.125730994152
3703,0.125730994152
3704,0.125730994152
3705,0.125730994152
3706,0.125730994152
3707,0.125730994152
3708,0.122807017544
3709,0.122807017544
3710,0.122807017544
3711,0.122807017544
3712,0.119883040936
3713,0.119883040936
3714,0.119883040936
3715,0.119883040936
3716,0.116959064327
3717,0.116959064327
3718,0.116959064327
3719,0.116959064327
3720,0.116959064327
3721,0.116959064327
3722,0.116959064327
3723,0.116959064327
3724,0.116959064327
3725,0.116959064327
3726,0.116959064327
3727,0.116959064327
3728,0.116959064327
3729,0.116959064327
3730,0.116959064327
3731,0.116959064327
3732,0.116959064327
3733,0.116959064327
3734,0.116959064327
3735,0.116959064327
3736,0.116959064327
3737,0.116959064327
3738,0.116959064327
3739,0.116959064327
3740,0.116959064327
3741,0.116959064327
3742,0.116959064327
3743,0.116959064327
3744,0.116959064327
3745,0.116959064327
3746,0.116959064327
3747,0.116959064327
3748,0.116959064327
3749,0.114035087719
3750,0.114035087719
3751,0.114035087719
3752,0.114035087719
3753,0.114035087719
3754,0.114035087719
3755,0.114035087719
3756,0.111111111111
3757,0.111111111111
3758,0.111111111111
3759,0.108187134503
3760,0.108187134503
3761,0.108187134503
3762,0.108187134503
3763,0.108187134503
3764,0.108187134503
3765,0.108187134503
3766,0.108187134503
3767,0.108187134503
3768,0.108187134503
3769,0.108187134503
3770,0.108187134503
3771,0.108187134503
3772,0.108187134503
3773,0.108187134503
3774,0.108187134503
3775,0.105263157895
3776,0.105263157895
3777,0.105263157895
3778,0.105263157895
3779,0.105263157895
3780,0.102339181287
3781,0.102339181287
3782,0.102339181287
3783,0.102339181287
3784,0.102339181287
3785,0.102339181287
3786,0.102339181287
3787,0.102339181287
3788,0.102339181287
3789,0.0994152046784
3790,0.0994152046784
3791,0.0994152046784
3792,0.0964912280702
3793,0.0964912280702
3794,0.0964912280702
3795,0.093567251462
3796,0.093567251462
3797,0.093567251462
3798,0.0906432748538
3799,0.0906432748538
3800,0.0906432748538
3801,0.0906432748538
3802,0.0906432748538
3803,0.0906432748538
3804,0.0877192982456
3805,0.0847953216374
3806,0.0847953216374
3807,0.0847953216374
3808,0.0847953216374
3809,0.0818713450292
3810,0.0818713450292
3811,0.0818713450292
3812,0.0818713450292
3813,0.0818713450292
3814,0.0818713450292
3815,0.0818713450292
3816,0.0818713450292
3817,0.0818713450292
3818,0.0789473684211
3819,0.0789473684211
3820,0.0789473684211
3821,0.0789473684211
3822,0.0789473684211
3823,0.0789473684211
3824,0.0789473684211
3825,0.0789473684211
3826,0.0789473684211
3827,0.0789473684211
3828,0.0789473684211
3829,0.0789473684211
3830,0.0789473684211
3831,0.0789473684211
3832,0.0789473684211
3833,0.0789473684211
3834,0.0760233918129
3835,0.0760233918129
3836,0.0760233918129
3837,0.0760233918129
3838,0.0730994152047
3839,0.0730994152047
3840,0.0730994152047
3841,0.0730994152047
3842,0.0730994152047
3843,0.0730994152047
3844,0.0701754385965
3845,0.0701754385965
3846,0.0672514619883
3847,0.0672514619883
3848,0.0672514619883
3849,0.0672514619883
3850,0.0672514619883
3851,0.0672514619883
3852,0.0672514619883
3853,0.0643274853801
3854,0.0643274853801
3855,0.0643274853801
3856,0.0643274853801
3857,0.0643274853801
3858,0.0643274853801
3859,0.0643274853801
3860,0.0643274853801
3861,0.0614035087719
3862,0.0584795321637
3863,0.0584795321637
3864,0.0584795321637
3865,0.0584795321637
3866,0.0584795321637
3867,0.0584795321637
3868,0.0555555555556
3869,0.0555555555556
3870,0.0555555555556
3871,0.0555555555556
3872,0.0555555555556
3873,0.0555555555556
3874,0.0555555555556
3875,0.0555555555556
3876,0.0555555555556
3877,0.0555555555556
3878,0.0555555555556
3879,0.0555555555556
3880,0.0555555555556
3881,0.0555555555556
3882,0.0555555555556
3883,0.0555555555556
3884,0.0555555555556
3885,0.0555555555556
3886,0.0555555555556
3887,0.0555555555556
3888,0.0555555555556
3889,0.0555555555556
3890,0.0555555555556
3891,0.0555555555556
3892,0.0555555555556
3893,0.0555555555556
3894,0.0555555555556
3895,0.0555555555556
3896,0.0555555555556
3897,0.0555555555556
3898,0.0555555555556
3899,0.0555555555556
3900,0.0555555555556
3901,0.0526315789474
3902,0.0526315789474
3903,0.0526315789474
3904,0.0526315789474
3905,0.0526315789474
3906,0.0526315789474
3907,0.0526315789474
3908,0.0526315789474
3909,0.0526315789474
3910,0.0526315789474
3911,0.0526315789474
3912,0.0526315789474
3913,0.0526315789474
3914,0.0526315789474
3915,0.0526315789474
3916,0.0526315789474
3917,0.0526315789474
3918,0.0526315789474
3919,0.0526315789474
3920,0.0526315789474
3921,0.0526315789474
3922,0.0526315789474
3923,0.0526315789474
3924,0.0526315789474
3925,0.0526315789474
3926,0.0526315789474
3927,0.0526315789474
3928,0.0526315789474
3929,0.0526315789474
3930,0.0526315789474
3931,0.0526315789474
3932,0.0526315789474
3933,0.0526315789474
3934,0.0526315789474
3935,0.0526315789474
3936,0.0526315789474
3937,0.0526315789474
3938,0.0526315789474
3939,0.0526315789474
3940,0.0526315789474
3941,0.0526315789474
3942,0.0526315789474
3943,0.0526315789474
3944,0.0526315789474
3945,0.0526315789474
3946,0.0526315789474
3947,0.0526315789474
3948,0.0526315789474
3949,0.0526315789474
3950,0.0526315789474
3951,0.0526315789474
3952,0.0526315789474
3953,0.0526315789474
3954,0.0526315789474
3955,0.0526315789474
3956,0.0526315789474
3957,0.0526315789474
3958,0.0526315789474
3959,0.0526315789474
3960,0.0526315789474
3961,0.0526315789474
3962,0.0526315789474
3963,0.0526315789474
3964,0.0526315789474
3965,0.0526315789474
3966,0.0526315789474
3967,0.0526315789474
3968,0.0526315789474
3969,0.0526315789474
3970,0.0526315789474
3971,0.0526315789474
3972,0.0526315789474
3973,0.0526315789474
3974,0.0526315789474
3975,0.0526315789474
3976,0.0526315789474
3977,0.0526315789474
3978,0.0526315789474
3979,0.0497076023392
3980,0.0497076023392
3981,0.0497076023392
3982,0.046783625731
3983,0.0438596491228
3984,0.0438596491228
3985,0.0438596491228
3986,0.0438596491228
3987,0.0438596491228
3988,0.0438596491228
3989,0.0438596491228
3990,0.0438596491228
3991,0.0409356725146
3992,0.0409356725146
3993,0.0409356725146
3994,0.0409356725146
3995,0.0409356725146
3996,0.0409356725146
3997,0.0380116959064
3998,0.0380116959064
3999,0.0380116959064
4000,0.0380116959064
4001,0.0380116959064
4002,0.0380116959064
4003,0.0380116959064
4004,0.0380116959064
4005,0.0380116959064
4006,0.0380116959064
4007,0.0380116959064
4008,0.0380116959064
4009,0.0380116959064
4010,0.0380116959064
4011,0.0380116959064
4012,0.0380116959064
4013,0.0380116959064
4014,0.0380116959064
4015,0.0380116959064
4016,0.0380116959064
4017,0.0380116959064
4018,0.0380116959064
4019,0.0380116959064
4020,0.0380116959064
4021,0.0380116959064
4022,0.0350877192982
4023,0.0350877192982
4024,0.0350877192982
4025,0.0350877192982
4026,0.0350877192982
4027,0.0350877192982
4028,0.0350877192982
4029,0.0350877192982
4030,0.0350877192982
4031,0.0350877192982
4032,0.0350877192982
4033,0.0350877192982
4034,0.0350877192982
4035,0.0321637426901
4036,0.0321637426901
4037,0.0321637426901
4038,0.0321637426901
4039,0.0321637426901
4040,0.0292397660819
4041,0.0292397660819
4042,0.0292397660819
4043,0.0292397660819
4044,0.0292397660819
4045,0.0292397660819
4046,0.0292397660819
4047,0.0292397660819
4048,0.0292397660819
4049,0.0292397660819
4050,0.0292397660819
4051,0.0292397660819
4052,0.0292397660819
4053,0.0292397660819
4054,0.0292397660819
4055,0.0292397660819
4056,0.0292397660819
4057,0.0292397660819
4058,0.0292397660819
4059,0.0292397660819
4060,0.0292397660819
4061,0.0292397660819
4062,0.0292397660819
4063,0.0292397660819
4064,0.0292397660819
4065,0.0292397660819
4066,0.0292397660819
4067,0.0263157894737
4068,0.0263157894737
4069,0.0263157894737
4070,0.0263157894737
4071,0.0263157894737
4072,0.0263157894737
4073,0.0263157894737
4074,0.0263157894737
4075,0.0263157894737
4076,0.0263157894737
4077,0.0263157894737
4078,0.0263157894737
4079,0.0263157894737
4080,0.0263157894737
4081,0.0263157894737
4082,0.0263157894737
4083,0.0263157894737
4084,0.0263157894737
4085,0.0263157894737
4086,0.0263157894737
4087,0.0263157894737
4088,0.0263157894737
4089,0.0263157894737
4090,0.0233918128655
4091,0.0233918128655
4092,0.0233918128655
4093,0.0233918128655
4094,0.0233918128655
4095,0.0233918128655
4096,0.0233918128655
4097,0.0233918128655
4098,0.0233918128655
4099,0.0233918128655
4100,0.0233918128655
4101,0.0233918128655
4102,0.0233918128655
4103,0.0233918128655
4104,0.0233918128655
4105,0.0233918128655
4106,0.0233918128655
4107,0.0233918128655
4108,0.0233918128655
4109,0.0233918128655
4110,0.0233918128655
4111,0.0233918128655
4112,0.0233918128655
4113,0.0233918128655
4114,0.0233918128655
4115,0.0204678362573
4116,0.0175438596491
4117,0.0175438596491
4118,0.0146198830409
4119,0.0146198830409
4120,0.0146198830409
4121,0.0146198830409
4122,0.0146198830409
4123,0.0116959064327
4124,0.0116959064327
4125,0.0116959064327
4126,0.0116959064327
4127,0.0116959064327
4128,0.0116959064327
4129,0.0116959064327
4130,0.0116959064327
4131,0.0116959064327
4132,0.0116959064327
4133,0.0116959064327
4134,0.0116959064327
4135,0.0116959064327
4136,0.0116959064327
4137,0.0116959064327
4138,0.0116959064327
4139,0.0116959064327
4140,0.0116959064327
4141,0.0116959064327
4142,0.0116959064327
4143,0.0116959064327
4144,0.0116959064327
4145,0.0116959064327
4146,0.0116959064327
4147,0.0116959064327
4148,0.0116959064327
4149,0.0116959064327
4150,0.0116959064327
4151,0.0116959064327
4152,0.0116959064327
4153,0.0116959064327
4154,0.0116959064327
4155,0.0116959064327
4156,0.0116959064327
4157,0.0116959064327
4158,0.0116959064327
4159,0.0116959064327
4160,0.0116959064327
4161,0.0116959064327
4162,0.0116959064327
4163,0.0116959064327
4164,0.0116959064327
4165,0.00877192982456
4166,0.00877192982456
4167,0.00584795321637
4168,0.00584795321637
4169,0.00584795321637
4170,0.00292397660819
4171,0.00292397660819
4172,0.00292397660819
4173,0.00292397660819
4174,0.00292397660819
4175,0.00292397660819
4176,0.00292397660819
4177,0.00292397660819
4178,0.00292397660819
4179,0.00292397660819
4180,0.00292397660819
4181,0.00292397660819
4182,0.00292397660819
4183,0.00292397660819
4184,0.00292397660819
4185,0.00292397660819
4186,0.00292397660819
4187,0.00292397660819
4188,0.00292397660819
4189,0.00292397660819
4190,0.0
4191,0.0
4192,0.0
4193,0.0
4194,0.0
4195,0.0
4196,0.0
4197,0.0
4198,0.0
4199,0.0
